1.96356193321547e-06,1.93394778417111e-06,1.93341502714713e-06,1.9443027747107e-06,1.93668825462752e-06,1.93558059507071e-06,1.95257048432683e-06,1.93871335500388e-06,1.92021694745765e-06,1.91609340207065e-06,1.92377530118898e-06,1.9435764109012e-06,1.94626229624855e-06,1.97064826168284e-06,1.94446519293885e-06,1.94748935479569e-06,1.93165572490118e-06,1.9655847542333e-06,1.96248061880589e-06,1.93800467715583e-06,1.96338650312916e-06,1.96215861513156e-06,1.963264190413e-06,1.94561686348413e-06,1.93170645073828e-06,1.96552880064111e-06,1.93592017603993e-06,1.93798798844355e-06,1.9633712874272e-06,1.96194907205075e-06,1.93816832440932e-06,1.94535334629397e-06,1.93170578158181e-06,1.96552907912834e-06,1.96326381532394e-06,1.93798969917413e-06,1.93823716662646e-06,1.93684185120632e-06,1.96326572430221e-06,1.920615797244e-06,1.93170561569482e-06,1.96552996753743e-06,1.96488361396631e-06,1.9379888933057e-06,1.96337013979045e-06,1.96194797671729e-06,1.96326416889711e-06,1.94554802527658e-06,1.93170603727939e-06,1.96552880064111e-06,1.96488260461835e-06,1.9379877303734e-06,1.96337052905581e-06,1.96194978474702e-06,1.96326700434945e-06,1.92061698765968e-06,1.93170712884176e-06,1.96552880064111e-06,1.96488260461835e-06,1.93798945723971e-06,1.96337037524646e-06,1.96195046956639e-06,1.9381666172291e-06,1.94556093041714e-06,1.9317067453586e-06
2.76578916173825e-06,2.7265953848674e-06,2.72618174710699e-06,2.73981539946922e-06,2.72871970041337e-06,2.72726960324459e-06,2.75167994857592e-06,2.73212351837983e-06,2.70734201889335e-06,2.70214225344752e-06,2.71317828279879e-06,2.73822586392178e-06,2.74180367357761e-06,2.7753928965722e-06,2.73962509055949e-06,2.74483875857404e-06,2.72193293594771e-06,2.76846631629258e-06,2.76452623027908e-06,2.73199893238435e-06,2.7651296185389e-06,2.76535252642968e-06,2.76536607491888e-06,2.74193436144701e-06,2.72245059387646e-06,2.76836450779026e-06,2.72822853035301e-06,2.73197707524918e-06,2.76511061384047e-06,2.76322928774543e-06,2.73109903470882e-06,2.74210079728366e-06,2.72245479364281e-06,2.76836162900166e-06,2.76563854650479e-06,2.73197945587933e-06,2.73076177838239e-06,2.72891812452579e-06,2.76536860140287e-06,2.70795694168944e-06,2.72245354850261e-06,2.7683631972031e-06,2.76778809954971e-06,2.73197862517068e-06,2.76510924332259e-06,2.76322974345882e-06,2.76536875607149e-06,2.7420377457886e-06,2.72245373143663e-06,2.76836182126456e-06,2.76778653091774e-06,2.73197678302532e-06,2.76510874642055e-06,2.76323206665454e-06,2.7653699718178e-06,2.70795783457906e-06,2.72245285358687e-06,2.76836401551969e-06,2.76778653091774e-06,2.73197945587933e-06,2.76510923867565e-06,2.7632316171589e-06,2.73109673887687e-06,2.74202531779137e-06,2.72245311048749e-06
3.86253423707773e-06,3.80772979593563e-06,3.80689628389414e-06,3.82648725257402e-06,3.81202321106004e-06,3.80999047217805e-06,3.84151624851201e-06,3.8150821274257e-06,3.78132988204191e-06,3.77498759280019e-06,3.7899684843147e-06,3.82577404604116e-06,3.83032124326833e-06,3.87575313238332e-06,3.82718666310836e-06,3.83166125651933e-06,3.80101179621823e-06,3.86613777836171e-06,3.86026007868194e-06,3.81531609850419e-06,3.8618097032238e-06,3.85991074846519e-06,3.86227876941396e-06,3.82777017235471e-06,3.80205687895973e-06,3.86615925169509e-06,3.81100170485069e-06,3.81527632002639e-06,3.86177564099926e-06,3.85914147485792e-06,3.81574983465631e-06,3.82847203680154e-06,3.80205690391399e-06,3.86615647984526e-06,3.86205707809484e-06,3.81527912332883e-06,3.8151789853385e-06,3.81260338986481e-06,3.86227899454243e-06,3.78169454254272e-06,3.80205872931517e-06,3.86616132777975e-06,3.8649854251478e-06,3.81527942093708e-06,3.86177397023185e-06,3.85914269382342e-06,3.86227844307962e-06,3.82794848147238e-06,3.8020572063214e-06,3.86615932536814e-06,3.86498342014372e-06,3.81527560281074e-06,3.86177418755616e-06,3.85914258433133e-06,3.86228075794509e-06,3.78169453744572e-06,3.80205554518619e-06,3.86615925169509e-06,3.86498413747349e-06,3.81527912332883e-06,3.86177397023185e-06,3.85914193633943e-06,3.81575058990641e-06,3.82789833044078e-06,3.80205523354869e-06
5.35697423029982e-06,5.28169787530751e-06,5.28030704973726e-06,5.3060760198118e-06,5.28855789274795e-06,5.28578977527299e-06,5.32870750494662e-06,5.29287831938569e-06,5.24535214702423e-06,5.23642200286429e-06,5.25685143095572e-06,5.30360360941138e-06,5.31353766269144e-06,5.37513580197732e-06,5.30903763030247e-06,5.31546485515922e-06,5.2714840953248e-06,5.36190524838871e-06,5.35371229016799e-06,5.29074491589809e-06,5.35644785477179e-06,5.35442241067558e-06,5.35657627489627e-06,5.31087629380576e-06,5.27308171930885e-06,5.36184152685151e-06,5.28671980407594e-06,5.29066762282011e-06,5.35640518490049e-06,5.35284063561758e-06,5.29342261183081e-06,5.31027726330643e-06,5.27308796027229e-06,5.36184248846696e-06,5.35594654901806e-06,5.29066622282011e-06,5.29317003669198e-06,5.28967897795498e-06,5.35657537489627e-06,5.24801669471258e-06,5.27309355755508e-06,5.3618467508504e-06,5.36000377537126e-06,5.29066518959249e-06,5.35640085684648e-06,5.35284201763486e-06,5.35657639107885e-06,5.31071556252821e-06,5.27308797039587e-06,5.36184268038967e-06,5.35999941307055e-06,5.29066662282011e-06,5.35640041846474e-06,5.35284615440847e-06,5.3565838213693e-06,5.24802019526237e-06,5.27308738560228e-06,5.36184198846696e-06,5.36000000497926e-06,5.29066622282011e-06,5.35640116493777e-06,5.35283988913207e-06,5.29342335830127e-06,5.31073917843432e-06,5.27308284618371e-06
7.38707853858688e-06,7.28467767526726e-06,7.28326325658099e-06,7.31911293597615e-06,7.29377270133474e-06,7.29001562607723e-06,7.34899087366865e-06,7.29814228055643e-06,7.23501085034728e-06,7.2214166472294e-06,7.25029499340687e-06,7.31714786829771e-06,7.32792716642122e-06,7.4109246598342e-06,7.32240859170449e-06,7.33077861278973e-06,7.27148115867887e-06,7.39372478322613e-06,7.38328442291867e-06,7.29881653883635e-06,7.38576620143302e-06,7.3822344881118e-06,7.38615476172389e-06,7.3236873648433e-06,7.27324517501483e-06,7.39354996684189e-06,7.29221857138155e-06,7.29871942688736e-06,7.38571592607151e-06,7.38085990828354e-06,7.30107969374899e-06,7.32415303755786e-06,7.27323020751191e-06,7.39355063344252e-06,7.3864054479386e-06,7.29871831428738e-06,7.30045811190093e-06,7.29570276866852e-06,7.3861536534575e-06,7.23934442872382e-06,7.27323058285662e-06,7.39355333714143e-06,7.3916439246177e-06,7.29871670564439e-06,7.38570429268463e-06,7.38086147828058e-06,7.38615484519111e-06,7.32389647637528e-06,7.27323122780368e-06,7.39354996684189e-06,7.39163199949719e-06,7.29871852688736e-06,7.38570984445189e-06,7.38086545961565e-06,7.38616484519111e-06,7.23934409419181e-06,7.27323933927488e-06,7.39354996684189e-06,7.39163229123081e-06,7.29871762688736e-06,7.38570429268463e-06,7.3808590914731e-06,7.3010769181735e-06,7.32386610884877e-06,7.27323261456503e-06
1.01233438628921e-05,9.98637319078867e-06,9.98447743200683e-06,1.00307206043723e-05,9.99741719884097e-06,9.99231630838147e-06,1.00709937417981e-05,1.0004408466519e-05,9.91928752904673e-06,9.90361558896376e-06,9.93987685489963e-06,1.00283072025276e-05,1.00441202765055e-05,1.01552233044435e-05,1.00371073973419e-05,1.00451981513857e-05,9.9695651276312e-06,1.01323647506127e-05,1.01184083621289e-05,1.00050467488932e-05,1.01215803869839e-05,1.0118115435682e-05,1.01226071520079e-05,1.00367484089754e-05,9.97228971486289e-06,1.01322463027433e-05,9.9958250636132e-06,1.00050698528201e-05,1.01215067260955e-05,1.01149316421481e-05,1.00084478071776e-05,1.00372505967325e-05,9.97230251380041e-06,1.01322440123504e-05,1.01226272209729e-05,1.00050669288541e-05,1.00071583607602e-05,1.00007152366805e-05,1.01226094398725e-05,9.92281492303298e-06,9.97230077084997e-06,1.01322589039279e-05,1.01296410366322e-05,1.00050685641078e-05,1.01214949050706e-05,1.01149324521935e-05,1.01226073471966e-05,1.00360515786755e-05,9.97230394137105e-06,1.01322438171899e-05,1.01296286297401e-05,1.00050686500625e-05,1.01214933388097e-05,1.01149489369276e-05,1.0122620086945e-05,9.92281489037163e-06,9.972323795387e-06,1.01322432291956e-05,1.01296286297401e-05,1.00050667007519e-05,1.01214949050706e-05,1.01149337108224e-05,1.00084405268448e-05,1.00361852130367e-05,9.97231999641028e-06
1.37948885921069e-05,1.36155725794602e-05,1.36127163041848e-05,1.36780753753933e-05,1.36264975219887e-05,1.36196203960587e-05,1.37303649250458e-05,1.36413338971814e-05,1.352628397854e-05,1.3506214661242e-05,1.35552993115454e-05,1.3674453544501e-05,1.36904544212234e-05,1.38396040212866e-05,1.36801952248336e-05,1.36984943992183e-05,1.35924351555702e-05,1.38074733928872e-05,1.37885026676475e-05,1.36369599292374e-05,1.37929630517039e-05,1.37928918093034e-05,1.37938315904222e-05,1.36863633022142e-05,1.35963517919983e-05,1.38069496305128e-05,1.36241036573419e-05,1.36369354048445e-05,1.37928557977641e-05,1.37839918646007e-05,1.36414827855033e-05,1.36852377945662e-05,1.35964262151982e-05,1.38069511874168e-05,1.37937425462217e-05,1.36369333369234e-05,1.36402492653431e-05,1.36315750245424e-05,1.37938280683423e-05,1.35347751015881e-05,1.35964096516639e-05,1.38069721358153e-05,1.38030404064892e-05,1.36369307384475e-05,1.3792835275709e-05,1.37839945859297e-05,1.37938300511111e-05,1.36861317392778e-05,1.35964064439054e-05,1.38069506305128e-05,1.38030198674958e-05,1.36369343369234e-05,1.37928595350042e-05,1.37840143244592e-05,1.37938485904222e-05,1.35347820104913e-05,1.35964291473176e-05,1.38069505961128e-05,1.38030198674958e-05,1.36369323369234e-05,1.37928362240155e-05,1.37839903086114e-05,1.36414845921577e-05,1.36861607215336e-05,1.35964276196495e-05
1.87071559062633e-05,1.84616323810814e-05,1.84580271036993e-05,1.85404789852658e-05,1.84820911047213e-05,1.8472732565391e-05,1.8618499582086e-05,1.84933730299078e-05,1.83455575423265e-05,1.8317499367456e-05,1.8384791531521e-05,1.85390411152819e-05,1.85685693464242e-05,1.87663594445751e-05,1.85546004176061e-05,1.85735445976944e-05,1.84325579352758e-05,1.87231180003432e-05,1.86975002590047e-05,1.84971362317557e-05,1.87040930559883e-05,1.86955602200979e-05,1.87053841042845e-05,1.85561187363996e-05,1.84382349799191e-05,1.87229617554361e-05,1.84795500499464e-05,1.84969127033237e-05,1.87038774168053e-05,1.86918675728161e-05,1.85030168170237e-05,1.85575242133232e-05,1.843819581765e-05,1.87229359279846e-05,1.87059390976081e-05,1.84969087033237e-05,1.85011616766327e-05,1.84893891537022e-05,1.87053717146512e-05,1.83555418689945e-05,1.84381892338527e-05,1.87229550010087e-05,1.87180609509151e-05,1.84969071715499e-05,1.87038780351175e-05,1.86918678204451e-05,1.87053473612313e-05,1.85566672879822e-05,1.84382019953013e-05,1.8722935563072e-05,1.87180605916725e-05,1.84969094818808e-05,1.87038764000187e-05,1.86918934213367e-05,1.87053709085066e-05,1.83555638302649e-05,1.84381940999466e-05,1.87229322928973e-05,1.87180597741231e-05,1.84969060926022e-05,1.87038796702162e-05,1.86918643904222e-05,1.85030211819364e-05,1.85565733512665e-05,1.84381987047018e-05
2.52333361269037e-05,2.49072284744996e-05,2.49025765322061e-05,2.50164945886158e-05,2.4934938884452e-05,2.49224188984874e-05,2.51077039312916e-05,2.4948222360235e-05,2.47513140851231e-05,2.47103751541074e-05,2.48013418241954e-05,2.50107979314794e-05,2.50505886549556e-05,2.53114103818846e-05,2.50328575007826e-05,2.50476172291248e-05,2.48648522318206e-05,2.52551529256498e-05,2.52215875658456e-05,2.49500932252276e-05,2.52299515154893e-05,2.52214147654687e-05,2.52320016513433e-05,2.50264000525246e-05,2.48730081545103e-05,2.5254585019207e-05,2.49321822391574e-05,2.49497292223967e-05,2.52293001538417e-05,2.52133360365535e-05,2.49642526888519e-05,2.50247403192579e-05,2.48725500610574e-05,2.52545593206323e-05,2.5232207523297e-05,2.4949723511747e-05,2.49615159490849e-05,2.49458608277038e-05,2.52315938337718e-05,2.4759368379969e-05,2.48725308095689e-05,2.52545963206323e-05,2.52482161823202e-05,2.49497227200153e-05,2.52292874119776e-05,2.52133380322638e-05,2.52315741923139e-05,2.50245754488427e-05,2.48725485327147e-05,2.52545868728097e-05,2.52482002205942e-05,2.49497252223967e-05,2.52293031426789e-05,2.52133709074875e-05,2.5231606574399e-05,2.4759366379969e-05,2.48725551828135e-05,2.52545862549422e-05,2.52482026921893e-05,2.49497200904476e-05,2.52292874119776e-05,2.52133610772018e-05,2.49642198041919e-05,2.50248376767874e-05,2.4872554014214e-05
3.38578562877533e-05,3.34209994063588e-05,3.34149583204754e-05,3.35613250275013e-05,3.34637519105482e-05,3.34472343012152e-05,3.36949661119761e-05,3.34831492532155e-05,3.32208641633593e-05,3.31604285143113e-05,3.32817393221965e-05,3.35616699903022e-05,3.36178831813662e-05,3.39601176155983e-05,3.35951002037791e-05,3.36223679506366e-05,3.33682615564105e-05,3.38870982890849e-05,3.38432412168407e-05,3.34752562236844e-05,3.38543203952975e-05,3.38335170186402e-05,3.38568359187166e-05,3.35911582855119e-05,3.33800487385191e-05,3.38859588000624e-05,3.34609044264485e-05,3.34745395690774e-05,3.38524204470027e-05,3.38313306817612e-05,3.35040650349832e-05,3.35889407395009e-05,3.33787344688995e-05,3.38859284854072e-05,3.38568947399816e-05,3.34745330723865e-05,3.35005381155376e-05,3.34799033691745e-05,3.38552935801083e-05,3.32418710360183e-05,3.33787625206235e-05,3.38859754854072e-05,3.38776328078889e-05,3.3474531616541e-05,3.38523930192381e-05,3.38313538730132e-05,3.38552627160046e-05,3.35906635847949e-05,3.3378729546075e-05,3.38859284854072e-05,3.38776092165583e-05,3.34745410403998e-05,3.38524220434014e-05,3.38313771315145e-05,3.3855284396041e-05,3.32418947376077e-05,3.33787567399892e-05,3.38859244854072e-05,3.38776435218671e-05,3.34745301683465e-05,3.38523940915161e-05,3.38313506403365e-05,3.35040142543924e-05,3.35907115620696e-05,3.33787326160772e-05
4.51931518232683e-05,4.46315988786291e-05,4.46239722905391e-05,4.48201802757506e-05,4.46748096616472e-05,4.46529394196835e-05,4.4988915574666e-05,4.46938309694396e-05,4.43588682766751e-05,4.42922270036768e-05,4.44424870500782e-05,4.48109278320951e-05,4.48790440130784e-05,4.53255992655551e-05,4.48500422305253e-05,4.48853845817423e-05,4.45487710845673e-05,4.52319423491047e-05,4.51750573127782e-05,4.4707127347859e-05,4.51882671403279e-05,4.51767896239032e-05,4.5192103486585e-05,4.48407603316291e-05,4.45657560574119e-05,4.52300086490427e-05,4.4672675324875e-05,4.47064341809591e-05,4.51855679261053e-05,4.51576965875572e-05,4.47308521047734e-05,4.48453654765163e-05,4.45637407682618e-05,4.52299558020487e-05,4.51925915711003e-05,4.4706500607335e-05,4.47256639399959e-05,4.46983877457623e-05,4.51898894309671e-05,4.43867250451209e-05,4.45637412635283e-05,4.52300033141322e-05,4.52192553050689e-05,4.47065009475791e-05,4.51855763148653e-05,4.51576945835275e-05,4.51898406351446e-05,4.48429527884673e-05,4.45637614693998e-05,4.52299551463447e-05,4.52192644045884e-05,4.4706504607335e-05,4.51855723148653e-05,4.51577395542135e-05,4.51898971049502e-05,4.4386720303194e-05,4.45637500166745e-05,4.52300109934118e-05,4.52192635302891e-05,4.4706493607335e-05,4.51855763148653e-05,4.51577516816353e-05,4.47307841790662e-05,4.48426487330771e-05,4.45637880775082e-05
6.00206127128017e-05,5.92855166248852e-05,5.92752950078824e-05,5.95334591428477e-05,5.93434472610546e-05,5.93142722607241e-05,5.97563414902983e-05,5.9388158230217e-05,5.89378584578175e-05,5.88623977020982e-05,5.90624548759039e-05,5.95341971109963e-05,5.96151917652694e-05,6.01993960654781e-05,5.9575975751326e-05,5.96220222565303e-05,5.91818163115999e-05,6.00724746395765e-05,5.99986679112425e-05,5.93966493236556e-05,6.00145276468126e-05,6.00047554629984e-05,6.00194901235285e-05,5.95700899909616e-05,5.92042185778424e-05,6.0069287725208e-05,5.9341789358096e-05,5.93955863965689e-05,6.00109860898371e-05,5.99741465663582e-05,5.94196645784058e-05,5.95616211582208e-05,5.92018819776821e-05,6.0069298725208e-05,6.00209671266847e-05,5.93956678886453e-05,5.94129329208091e-05,5.93767993698419e-05,6.00165621961419e-05,5.89741741238557e-05,5.92018584148161e-05,6.00692776620114e-05,6.0055119704169e-05,5.93956740712637e-05,6.00109922687552e-05,5.99741366381396e-05,6.0016573252969e-05,5.95666012842607e-05,5.92018035668977e-05,6.0069294725208e-05,6.00551337430949e-05,5.93956728644651e-05,6.00109854013519e-05,5.9974116586551e-05,6.00165491434544e-05,5.89741835926314e-05,5.92018237305064e-05,6.0069287725208e-05,6.00551298188644e-05,5.93956618644651e-05,6.00109923445248e-05,5.99741247181469e-05,5.94195913517471e-05,5.95671697646864e-05,5.92017800077235e-05
7.93459429168392e-05,7.83935407851678e-05,7.83807521678984e-05,7.87112817563403e-05,7.84654813271995e-05,7.84273371738927e-05,7.89916435981886e-05,7.85112891700142e-05,7.79160189060011e-05,7.78248108286604e-05,7.80905420436142e-05,7.86959691267394e-05,7.88253675527402e-05,7.95795498211341e-05,7.8772199295076e-05,7.88298151462396e-05,7.82424182464454e-05,7.94105493288586e-05,7.93126831981555e-05,7.84985080564069e-05,7.93373098274906e-05,7.93137892739887e-05,7.93438779135817e-05,7.87574286466014e-05,7.8272590667722e-05,7.94091588630045e-05,7.84653607679004e-05,7.84971478502564e-05,7.93331835311834e-05,7.92849924678704e-05,7.85687588564997e-05,7.87540341162241e-05,7.82697432350146e-05,7.94091736822589e-05,7.93476717272516e-05,7.84972380782351e-05,7.85598682764145e-05,7.85126922227175e-05,7.93405624764917e-05,7.7990270430576e-05,7.82697485687975e-05,7.94091745391393e-05,7.93912055108469e-05,7.84972568502564e-05,7.93332009958975e-05,7.92850754674503e-05,7.93405545871726e-05,7.87569522789885e-05,7.82697212583121e-05,7.94091736822589e-05,7.93912232522803e-05,7.84972530467751e-05,7.9333192730857e-05,7.92850761594789e-05,7.9340648767887e-05,7.79902585612054e-05,7.82697887093523e-05,7.94091601282239e-05,7.93912275414792e-05,7.84972380507076e-05,7.9333206730857e-05,7.92850663483986e-05,7.85686426572121e-05,7.87569538288167e-05,7.82698687093523e-05
0.00010434742544054,0.000103076387480527,0.000103060239480319,0.00010350224245006,0.00010320961842487,0.000103160027686168,0.000103891460921716,0.000103229163949985,0.000102484891123964,0.000102358681041813,0.000102708645327819,0.000103504056682894,0.000103678302907547,0.000104645816403853,0.000103611725022437,0.000103658095363992,0.000102914206080515,0.000104431855533349,0.000104307112791648,0.000103267178437003,0.000104335205015339,0.000104296375057942,0.000104344244049375,0.000103559120086007,0.000102954035020457,0.000104429365192024,0.000103212529380723,0.000103265660348444,0.000104330776511548,0.000104268145362326,0.000103349009912698,0.00010357002345657,0.000102951496847874,0.000104429378996049,0.000104351203975458,0.000103265796776944,0.000103336878176477,0.000103275518187396,0.000104340849678453,0.000102577813375528,0.000102951479693306,0.000104429351900842,0.000104406646109574,0.000103265817174398,0.000104330687651986,0.000104268082183064,0.00010434087587474,0.000103563630336816,0.000102951430413131,0.000104429378996049,0.000104406564903598,0.000103265809951309,0.000104330687651986,0.000104268109482529,0.000104340937119994,0.000102577802553621,0.000102951579717316,0.000104429366604098,0.000104406561099886,0.000103265793602578,0.000104330687651986,0.000104268160263986,0.000103348860632644,0.000103562794272695,0.000102951658944407
0.000136508311888249,0.000134910038507729,0.000134889496654624,0.000135432962588046,0.000135046129753381,0.00013498167976462,0.00013590415286335,0.000135094869030722,0.000134125537741213,0.000133941298593353,0.000134382588744989,0.000135409528486028,0.000135653903244685,0.000136887861523579,0.000135571642609075,0.00013561404826212,0.000134667203056846,0.000136619093610509,0.000136460432948831,0.000135120530254096,0.000136493837727237,0.000136424589572814,0.000136505684144789,0.000135497220942133,0.000134722612972554,0.000136614075315332,0.000135053718752398,0.000135118403601247,0.000136486555036734,0.000136405457094635,0.000135232836366543,0.000135474058770037,0.000134717579987959,0.000136614105315332,0.000136515595569906,0.000135118578032737,0.000135216855530285,0.000135137253412264,0.000136499889533592,0.000134233149209133,0.000134717654238167,0.000136614169320688,0.000136585227096351,0.000135118606376722,0.000136486490913317,0.000136405569793782,0.000136499903733289,0.000135490437440112,0.000134717540652645,0.000136614101115947,0.000136585151460995,0.000135118595256624,0.000136486465113014,0.000136405615082282,0.000136499949445008,0.000134233149209133,0.000134717650071123,0.000136614089514717,0.000136585151460995,0.000135118558032737,0.000136486490913317,0.000136405557092985,0.000135232665354797,0.000135491771386833,0.000134717608981946
